33650140;1872855
33653140;1872824
33656140;1873050
33659140;1873360
33662141;1873551
33665141;1873645
33794695;1873454
33794695;1873454
33794695;1873454
33794695;1873454
33794695;1873454
33794695;1873454
33794695;1873454
33794695;1873454
33794695;1873454
33794695;1873454
33794695;1873454
33794695;1873454
33794695;1873454
33794695;1873454
33794695;1873454
33794695;1873454
33794695;1873454
33794695;1873454
33794695;1873454
33794695;1873454
33794695;1873454
33794696;1873454
33794696;1873454
33794696;1873454
33794696;1873454
33794696;1873454
33794696;1873454
33794696;1873454
33794696;1873454
33794696;1873454
33794696;1873454
33794696;1873454
33794696;1873454
33794696;1873454
33794696;1873454
33794696;1873454
33794696;1873454
33794696;1873454
33794696;1873454
33794696;1873454
33794696;1873454
33794696;1873454
33794696;1873454
33797140;1873753
33800140;1873809
33803140;1874068
33806140;1874330
33809140;1874580
33812140;1874646
33815140;1874781
33818140;1874982
33821140;1875263
33824140;1875634
33827151;1875891
33830140;1876118
33833140;1876280
33836162;1876375
33839140;1876506
33842140;1876671
33845140;1876866
33983590;1877008
33983590;1877008
33983590;1877008
33983590;1877008
33983590;1877008
33983590;1877008
33983590;1877008
33983590;1877008
33983590;1877008
33983590;1877008
33983590;1877008
33983590;1877008
33983590;1877008
33983590;1877008
33983590;1877008
33983590;1877008
33983590;1877008
33983590;1877008
33983590;1877008
33983590;1877008
33983590;1877008
33983590;1877008
33983590;1877008
33983590;1877008
33983590;1877008
33983590;1877008
33983590;1877008
33983590;1877008
33983590;1877008
33983590;1877008
33983590;1877008
33983590;1877008
33983590;1877008
33983590;1877008
33983590;1877008
33983590;1877008
33983590;1877008
33983590;1877008
33983590;1877008
33983590;1877008
33983590;1877008
33983590;1877008
33983590;1877008
33983590;1877008
33983590;1877008
33983591;1877008
33986140;1877067
33989140;1877174
33992140;1877266
33995140;1877417
33998140;1877531
34001140;1877449
34004140;1876053
34007140;1876204
34010140;1876245
34013140;1876434
34016322;1876196
34019140;1876169
34022190;1876373
34025140;1876635
34028140;1876754
34031140;1876527
34135126;1876434
34135126;1876434
34135126;1876434
34135126;1876434
34135126;1876434
34135126;1876434
34135127;1876434
34135127;1876434
34135127;1876434
34135127;1876434
34135127;1876434
34135127;1876434
34135127;1876434
34135127;1876434
34135127;1876434
34135127;1876434
34135127;1876434
34135127;1876434
34135127;1876434
34135127;1876434
34135127;1876434
34135127;1876434
34135127;1876434
34135127;1876434
34135127;1876434
34135127;1876434
34135127;1876434
34135127;1876434
34135127;1876434
34135127;1876434
34135127;1876434
34135127;1876434
34135127;1876434
34135127;1876434
34136140;1875766
34139140;1873801
34142140;1872163
34145140;1872181
34148140;1872368
34151140;1872660
34154140;1872781
34157140;1872686
34160140;1872789
34163140;1872991
34166152;1873158
34169140;1873255
34172140;1873354
34175140;1873279
34408399;1873259
34408399;1873259
34408399;1873259
34408399;1873259
34408399;1873259
34408399;1873259
34408399;1873259
34408399;1873259
34408399;1873259
34408399;1873259
34408399;1873259
34408399;1873259
34408399;1873259
34408399;1873259
34408399;1873259
34408399;1873259
34408399;1873259
34408399;1873259
34408399;1873259
34408399;1873259
34408399;1873259
34408399;1873259
34408399;1873259
34408400;1873259
34408400;1873259
34408400;1873259
34408400;1873259
34408400;1873259
34408400;1873259
34408400;1873259
34408400;1873259
34408400;1873259
34408400;1873259
34408400;1873259
34408400;1873259
34408400;1873259
34408400;1873259
34408400;1873259
34408400;1873259
34408400;1873259
34408400;1873259
34408400;1873259
34408400;1873259
34408400;1873259
34408400;1873259
34408400;1873259
34408400;1873259
34408400;1873259
34408400;1873259
34408400;1873259
34408400;1873259
34408400;1873259
34408400;1873259
34408400;1873259
34408400;1873259
34408400;1873259
34408400;1873259
34408400;1873259
34408400;1873259
34408400;1873259
34408400;1873259
34408400;1873259
34408400;1873259
34408400;1873259
34408400;1873259
34408400;1873259
34408400;1873259
34408400;1873259
34408400;1873259
34408400;1873259
34408400;1873259
34408400;1873259
34408400;1873259
34408401;1873259
34408401;1873259
34408401;1873259
34408401;1873259
34409140;1872741
34412140;1870742
34415140;1869170
34418150;1867994
34421140;1866789
34424142;1865632
34427140;1864712
34430140;1863978
34433140;1862993
34558365;1862425
34558365;1862425
34558365;1862425
34558366;1862425
34558366;1862425
34558366;1862425
34558366;1862425
34558366;1862425
34558366;1862425
34558366;1862425
34558366;1862425
34558366;1862425
34558366;1862425
34558366;1862425
34558366;1862425
34558366;1862425
34558366;1862425
34558366;1862425
34558366;1862425
34558366;1862425
34558366;1862425
34558366;1862425
34558366;1862425
34558366;1862425
34558366;1862425
34558366;1862425
34558366;1862425
34558366;1862425
34558366;1862425
34558366;1862425
34558366;1862425
34558366;1862425
34558366;1862425
34558366;1862425
34558366;1862425
34558366;1862425
34558366;1862425
34558366;1862425
34558366;1862425
34558366;1862425
34558366;1862425
34559140;1861771
34562140;1859818
34565140;1858161
34568140;1857042
34571140;1856110
34574140;1856560
34577140;1856808
34580140;1856974
34583140;1857084
34586140;1856337
34589140;1856296
34592140;1856644
34721483;1856764
34721483;1856764
34721483;1856764
34721483;1856764
34721483;1856764
34721483;1856764
34721483;1856764
34721483;1856764
34721483;1856764
34721483;1856764
34721483;1856764
34721483;1856764
34721483;1856764
34721483;1856764
34721483;1856764
34721483;1856764
34721483;1856764
34721483;1856764
34721483;1856764
34721483;1856764
34721483;1856764
34721484;1856764
34721484;1856764
34721484;1856764
34721484;1856764
34721484;1856764
34721484;1856764
34721484;1856764
34721484;1856764
34721484;1856764
34721484;1856764
34721484;1856764
34721484;1856764
34721484;1856764
34721484;1856764
34721484;1856764
34721484;1856764
34721484;1856764
34721484;1856764
34721484;1856764
34721484;1856764
34721484;1856764
34721484;1856764
34724140;1856850
34727140;1856678
34730140;1855652
34733140;1855783
34736140;1855980
34739140;1855991
34742140;1855776
34745140;1854926
34748140;1855018
34751140;1855203
34754140;1855274
34757140;1855318
34760140;1854248
34895473;1853847
34895473;1853847
34895473;1853847
34895473;1853847
34895473;1853847
34895473;1853847
34895473;1853847
34895473;1853847
34895473;1853847
34895473;1853847
34895473;1853847
34895473;1853847
34895473;1853847
34895473;1853847
34895473;1853847
34895473;1853847
34895473;1853847
34895473;1853847
34895473;1853847
34895474;1853847
34895474;1853847
34895474;1853847
34895474;1853847
34895474;1853847
34895474;1853847
34895474;1853848
34895474;1853848
34895474;1853848
34895474;1853848
34895474;1853848
34895474;1853848
34895474;1853848
34895474;1853849
34895474;1853849
34895474;1853849
34895474;1853849
34895474;1853849
34895474;1853850
34895474;1853851
34895474;1853851
34895474;1853851
34895474;1853851
34895474;1853851
34895474;1853851
34895474;1853851
34898140;1854175
34901140;1854381
34904140;1854444
34907140;1854617
34910140;1854983
34913140;1855351
34916140;1855523
34919140;1855626
34922140;1855666
34925140;1855639
34929584;1855849
34931140;1855882
34934140;1856175
34937140;1856290
34940140;1856123
34943140;1855327
35050699;1855356
35050700;1855356
35050700;1855356
35050700;1855356
35050700;1855356
35050700;1855356
35050700;1855356
35050700;1855356
35050700;1855356
35050700;1855356
35050700;1855356
35050700;1855356
35050700;1855356
35050700;1855356
35050700;1855356
35050700;1855356
35050700;1855356
35050700;1855356
35050700;1855356
35050700;1855356
35050700;1855356
35050700;1855356
35050700;1855356
35050700;1855356
35050700;1855356
35050700;1855356
35050700;1855356
35050700;1855356
35050700;1855356
35050700;1855356
35050700;1855356
35050700;1855356
35050700;1855356
35050700;1855356
35050700;1855356
35051140;1855394
35054140;1855783
35057140;1856147
35060140;1856548
35063140;1856812
35066140;1857067
35069140;1857333
35072140;1857434
35075140;1857542
35078140;1857648
35081140;1857895
35084140;1858070
35087140;1858304
35090140;1858293
35093140;1857912
35335325;1858035
35335325;1858035
35335326;1858035
35335326;1858035
35335326;1858035
35335326;1858035
35335326;1858035
35335326;1858035
35335326;1858035
35335326;1858035
35335326;1858035
35335326;1858035
35335326;1858035
35335326;1858035
35335326;1858035
35335326;1858035
35335326;1858035
35335326;1858035
35335327;1858035
35335327;1858035
35335327;1858035
35335327;1858035
35335327;1858035
35335327;1858035
35335327;1858035
35335327;1858035
35335327;1858035
35335327;1858035
35335327;1858035
35335327;1858035
35335327;1858035
35335327;1858035
35335327;1858035
35335328;1858035
35335328;1858035
35335328;1858035
35335328;1858035
35335328;1858035
35335328;1858035
35335328;1858035
35335328;1858035
35335328;1858035
35335328;1858035
35335328;1858035
35335328;1858035
35335328;1858035
35335328;1858035
35335328;1858035
35335328;1858035
35335328;1858035
35335328;1858035
35335328;1858035
35335329;1858035
35335329;1858035
35335329;1858035
35335329;1858035
35335329;1858035
35335329;1858035
35335329;1858035
35335329;1858035
35335329;1858035
35335329;1858035
35335329;1858035
35335329;1858035
35335329;1858036
35335329;1858036
35335329;1858037
35335329;1858037
35335329;1858037
35335329;1858037
35335329;1858036
35335329;1858036
35335329;1858036
35335329;1858036
35335329;1858036
35335329;1858036
35335329;1858036
35335329;1858036
35335329;1858036
35335329;1858036
35336140;1858131
35339140;1858492
35342140;1858727
35345140;1858830
35348140;1858863
35351140;1859015
35354140;1859088
35357140;1859303
35360140;1859364
35363140;1859393
35366140;1859464
35369140;1859542
35372140;1859859
35375140;1860296
35378140;1860600
35381140;1860813
35441868;1860869
35441869;1860869
35441869;1860869
35441869;1860869
35441869;1860869
35441869;1860869
35441869;1860869
35441869;1860869
35441869;1860869
35441869;1860869
35441869;1860869
35441869;1860869
35441869;1860869
35441869;1860869
35441869;1860869
35441869;1860869
35441869;1860869
35441869;1860869
35441869;1860869
35441869;1860869
35444140;1860966
35447140;1861202
35450140;1861386
35453140;1861407
35456140;1861209
35459140;1860971
35462140;1861129
35465140;1861194
35468140;1861191
35471140;1860022
35474140;1860078
35477140;1860249
35480140;1860299
35483140;1860369
35650617;1860383
35650618;1860383
35650618;1860383
35650618;1860383
35650618;1860383
35650618;1860383
35650618;1860383
35650618;1860383
35650618;1860383
35650618;1860383
35650618;1860383
35650618;1860383
35650618;1860383
35650618;1860383
35650618;1860383
35650618;1860383
35650618;1860383
35650618;1860383
35650618;1860383
35650618;1860383
35650618;1860383
35650618;1860383
35650618;1860383
35650618;1860383
35650618;1860383
35650618;1860383
35650618;1860383
35650618;1860383
35650618;1860383
35650618;1860383
35650618;1860383
35650618;1860383
35650618;1860383
35650618;1860383
35650618;1860383
35650618;1860383
35650618;1860383
35650618;1860383
35650618;1860383
35650618;1860383
35650618;1860383
35650618;1860383
35650618;1860383
35650618;1860383
35650618;1860383
35650618;1860383
35650618;1860383
35650618;1860383
35650618;1860383
35650618;1860383
35650618;1860383
35650618;1860383
35650618;1860383
35650618;1860383
35650618;1860383
35651140;1860413
35654140;1860674
35657140;1860931
35660140;1861051
35663348;1861260
35666140;1861414
35669140;1861534
35672140;1861735
35675140;1861945
35678140;1862050
35681140;1862073
35684140;1862042
35687140;1862043
35690140;1862234
35693140;1862174
35696140;1861961
35820721;1862185
35820721;1862185
35820721;1862185
35820721;1862185
35820721;1862185
35820721;1862185
35820721;1862185
35820721;1862185
35820721;1862185
35820721;1862185
35820721;1862185
35820721;1862185
35820721;1862185
35820721;1862185
35820721;1862185
35820721;1862185
35820721;1862185
35820721;1862185
35820721;1862185
35820721;1862185
35820721;1862185
35820721;1862185
35820721;1862185
35820721;1862185
35820721;1862185
35820721;1862185
35820721;1862185
35820721;1862185
35820721;1862185
35820721;1862185
35820721;1862185
35820721;1862185
35820721;1862185
35820721;1862185
35820721;1862185
35820721;1862185
35820721;1862185
35820721;1862185
35820721;1862185
35820721;1862185
35820721;1862185
35822140;1862303
35825140;1862565
35828140;1862601
35831140;1862701
35834140;1862922
35837140;1863022
35840140;1863079
35843140;1863284
35846140;1863319
35849140;1863539
35852140;1863681
35855140;1863906
35858140;1863959
35861140;1864058
35864140;1864088
35867140;1863664
35978148;1863718
35978148;1863718
35978148;1863718
35978148;1863718
35978148;1863718
35978148;1863718
35978148;1863718
35978148;1863718
35978148;1863718
35978148;1863718
35978148;1863718
35978148;1863718
35978148;1863718
35978148;1863718
35978148;1863718
35978148;1863718
35978148;1863718
35978148;1863718
35978148;1863718
35978148;1863718
35978148;1863718
35978148;1863718
35978148;1863718
35978148;1863718
35978148;1863718
35978148;1863718
35978148;1863718
35978148;1863718
35978148;1863718
35978148;1863718
35978148;1863718
35978148;1863718
35978148;1863718
35978148;1863718
35978148;1863718
35978148;1863718
35978148;1863718
35981140;1863914
35984140;1864145
35987140;1864428
35990140;1864594
35993140;1864755
35996140;1864891
35999140;1865062
36002140;1865198
36005140;1865357
36008140;1865555
36011140;1865779
36014140;1865938
36017140;1866006
36020140;1865920
36023140;1866151
36163288;1866174
36163288;1866174
36163288;1866174
36163288;1866174
36163288;1866174
36163288;1866174
36163288;1866174
36163288;1866174
36163288;1866174
36163289;1866174
36163289;1866174
36163289;1866174
36163289;1866174
36163289;1866174
36163289;1866174
36163289;1866174
36163289;1866174
36163289;1866174
36163289;1866174
36163289;1866174
36163289;1866174
36163289;1866174
36163289;1866174
36163289;1866174
36163289;1866174
36163289;1866174
36163289;1866174
36163289;1866174
36163289;1866174
36163289;1866174
36163289;1866174
36163289;1866174
36163289;1866174
36163289;1866174
36163289;1866174
36163289;1866174
36163289;1866174
36163289;1866174
36163289;1866174
36163289;1866174
36163289;1866174
36163289;1866174
36163289;1866174
36163289;1866174
36163290;1866174
36163290;1866174
36164140;1866245
36167140;1866469
36170140;1866579
36173140;1866682
36176140;1866689
36179140;1866730
36182140;1867096
36185140;1867122
36188140;1867316
36191140;1867541
36194140;1867619
36197140;1867662
36200140;1867706
36203140;1867801
36206140;1868045
36314007;1868107
36314007;1868107
36314007;1868107
36314007;1868107
36314007;1868107
36314007;1868107
36314007;1868107
36314007;1868107
36314007;1868107
36314008;1868107
36314008;1868107
36314008;1868107
36314008;1868107
36314008;1868107
36314008;1868107
36314008;1868107
36314008;1868107
36314008;1868107
36314008;1868107
36314008;1868107
36314008;1868107
36314008;1868107
36314008;1868107
36314008;1868107
36314008;1868107
36314008;1868107
36314008;1868107
36314008;1868107
36314008;1868107
36314008;1868107
36314008;1868107
36314008;1868107
36314008;1868107
36314008;1868107
36314008;1868107
36314140;1868109
36317140;1868115
36320140;1868266
36323140;1868516
36326140;1868788
36329140;1869001
36332140;1869217
36335140;1869333
36338140;1869528
36341140;1869690
